update,lr
6092,0.0009032577930070101
6093,0.0009032190754025418
6094,0.0009031803508821092
6095,0.0009031416194463769
6096,0.0009031028810960087
6097,0.0009030641358316693
6098,0.0009030253836540234
6099,0.0009029866245637355
6100,0.0009029478585614705
6101,0.000902909085647893
6102,0.0009028703058236683
6103,0.0009028315190894616
6104,0.000902792725445938
6105,0.000902753924893763
6106,0.0009027151174336019
6107,0.0009026763030661206
6108,0.0009026374817919846
6109,0.00090259865361186
6110,0.0009025598185264126
6111,0.0009025209765363085
6112,0.000902482127642214
6113,0.0009024432718447952
6114,0.000902404409144719
6115,0.0009023655395426516
6116,0.0009023266630392597
6117,0.0009022877796352102
6118,0.00090224888933117
6119,0.0009022099921278062
6120,0.0009021710880257861
6121,0.0009021321770257766
6122,0.0009020932591284452
6123,0.0009020543343344596
6124,0.0009020154026444873
6125,0.0009019764640591962
6126,0.000901937518579254
6127,0.0009018985662053288
6128,0.0009018596069380885
6129,0.0009018206407782017
6130,0.0009017816677263364
6131,0.0009017426877831611
6132,0.0009017037009493445
6133,0.0009016647072255554
6134,0.0009016257066124622
6135,0.0009015866991107345
6136,0.0009015476847210407
6137,0.0009015086634440501
6138,0.0009014696352804323
6139,0.0009014306002308567
6140,0.0009013915582959924
6141,0.0009013525094765094
6142,0.0009013134537730773
6143,0.000901274391186366
6144,0.0009012353217170455
6145,0.000901196245365786
6146,0.0009011571621332578
6147,0.000901118072020131
6148,0.0009010789750270763
6149,0.000901039871154764
6150,0.000901000760403865
6151,0.0009009616427750502
6152,0.0009009225182689904
6153,0.0009008833868863568
6154,0.0009008442486278203
6155,0.0009008051034940525
6156,0.0009007659514857248
6157,0.0009007267926035086
6158,0.0009006876268480755
6159,0.0009006484542200972
6160,0.0009006092747202459
6161,0.0009005700883491934
6162,0.0009005308951076118
6163,0.0009004916949961735
6164,0.0009004524880155504
6165,0.0009004132741664157
6166,0.0009003740534494414
6167,0.0009003348258653004
6168,0.0009002955914146657
6169,0.00090025635009821
6170,0.0009002171019166064
6171,0.0009001778468705281
6172,0.0009001385849606485
6173,0.0009000993161876409
6174,0.0009000600405521789
6175,0.000900020758054936
6176,0.0008999814686965861
6177,0.0008999421724778032
6178,0.0008999028693992613
6179,0.0008998635594616341
6180,0.0008998242426655963
6181,0.0008997849190118221
6182,0.0008997455885009859
6183,0.0008997062511337623
6184,0.0008996669069108263
6185,0.0008996275558328524
6186,0.0008995881979005156
6187,0.000899548833114491
6188,0.0008995094614754537
6189,0.0008994700829840793
6190,0.0008994306976410429
6191,0.0008993913054470201
6192,0.0008993519064026867
6193,0.0008993125005087182
6194,0.0008992730877657907
6195,0.0008992336681745803
6196,0.0008991942417357628
6197,0.0008991548084500145
6198,0.000899115368318012
6199,0.0008990759213404316
6200,0.0008990364675179499
6201,0.0008989970068512435
6202,0.0008989575393409894
6203,0.0008989180649878647
6204,0.0008988785837925461
6205,0.0008988390957557109
6206,0.0008987996008780364
6207,0.0008987600991602001
6208,0.0008987205906028792
6209,0.000898681075206752
6210,0.0008986415529724956
6211,0.0008986020239007881
6212,0.0008985624879923078
6213,0.0008985229452477324
6214,0.0008984833956677403
6215,0.0008984438392530098
6216,0.0008984042760042195
6217,0.0008983647059220478
6218,0.0008983251290071737
6219,0.0008982855452602756
6220,0.0008982459546820327
6221,0.0008982063572731241
6222,0.0008981667530342286
6223,0.0008981271419660259
6224,0.0008980875240691954
6225,0.0008980478993444163
6226,0.0008980082677923684
6227,0.0008979686294137317
6228,0.0008979289842091857
6229,0.0008978893321794105
6230,0.0008978496733250863
6231,0.0008978100076468933
6232,0.0008977703351455118
6233,0.0008977306558216222
6234,0.0008976909696759053
6235,0.0008976512767090415
6236,0.0008976115769217117
6237,0.0008975718703145968
6238,0.0008975321568883781
6239,0.0008974924366437365
6240,0.0008974527095813534
6241,0.0008974129757019101
6242,0.0008973732350060882
6243,0.0008973334874945691
6244,0.0008972937331680348
6245,0.0008972539720271673
6246,0.0008972142040726481
6247,0.0008971744293051597
6248,0.0008971346477253841
6249,0.0008970948593340038
6250,0.000897055064131701
6251,0.0008970152621191585
6252,0.0008969754532970589
6253,0.0008969356376660848
6254,0.0008968958152269196
6255,0.0008968559859802459
6256,0.0008968161499267468
6257,0.000896776307067106
6258,0.0008967364574020064
6259,0.0008966966009321318
6260,0.0008966567376581658
6261,0.0008966168675807921
6262,0.0008965769907006944
6263,0.0008965371070185568
6264,0.0008964972165350632
6265,0.000896457319250898
6266,0.0008964174151667455
6267,0.0008963775042832902
6268,0.0008963375866012164
6269,0.0008962976621212089
6270,0.0008962577308439524
6271,0.000896217792770132
6272,0.0008961778479004325
6273,0.0008961378962355392
6274,0.0008960979377761371
6275,0.0008960579725229118
6276,0.0008960180004765488
6277,0.0008959780216377336
6278,0.0008959380360071519
6279,0.0008958980435854894
6280,0.0008958580443734324
6281,0.0008958180383716666
6282,0.0008957780255808782
6283,0.0008957380060017537
6284,0.0008956979796349796
6285,0.000895657946481242
6286,0.000895617906541228
6287,0.0008955778598156241
6288,0.0008955378063051171
6289,0.0008954977460103944
6290,0.0008954576789321426
6291,0.0008954176050710492
6292,0.0008953775244278015
6293,0.0008953374370030871
6294,0.0008952973427975933
6295,0.0008952572418120079
6296,0.0008952171340470189
6297,0.0008951770195033139
6298,0.0008951368981815812
6299,0.0008950967700825089
6300,0.0008950566352067852
6301,0.0008950164935550984
6302,0.0008949763451281372
6303,0.0008949361899265902
6304,0.000894896027951146
6305,0.0008948558592024936
6306,0.0008948156836813217
6307,0.0008947755013883197
6308,0.0008947353123241768
6309,0.0008946951164895821
6310,0.0008946549138852251
6311,0.0008946147045117956
6312,0.0008945744883699829
6313,0.0008945342654604768
6314,0.0008944940357839676
6315,0.0008944537993411451
6316,0.0008944135561326992
6317,0.0008943733061593202
6318,0.0008943330494216988
6319,0.0008942927859205253
6320,0.0008942525156564901
6321,0.0008942122386302842
6322,0.0008941719548425981
6323,0.0008941316642941233
6324,0.0008940913669855502
6325,0.0008940510629175704
6326,0.0008940107520908751
6327,0.0008939704345061557
6328,0.0008939301101641036
6329,0.0008938897790654104
6330,0.0008938494412107683
6331,0.0008938090966008688
6332,0.0008937687452364037
6333,0.0008937283871180655
6334,0.0008936880222465463
6335,0.0008936476506225384
6336,0.0008936072722467342
6337,0.0008935668871198263
6338,0.0008935264952425074
6339,0.0008934860966154703
6340,0.000893445691239408
6341,0.0008934052791150133
6342,0.0008933648602429795
6343,0.0008933244346239998
6344,0.0008932840022587675
6345,0.0008932435631479765
6346,0.00089320311729232
6347,0.0008931626646924918
6348,0.0008931222053491857
6349,0.0008930817392630957
6350,0.000893041266434916
6351,0.0008930007868653407
6352,0.000892960300555064
6353,0.0008929198075047804
6354,0.0008928793077151845
6355,0.0008928388011869707
6356,0.0008927982879208341
6357,0.0008927577679174692
6358,0.0008927172411775715
6359,0.0008926767077018355
6360,0.0008926361674909569
6361,0.0008925956205456309
6362,0.0008925550668665529
6363,0.0008925145064544185
6364,0.0008924739393099235
6365,0.0008924333654337635
6366,0.0008923927848266344
6367,0.0008923521974892326
6368,0.0008923116034222538
6369,0.0008922710026263947
6370,0.0008922303951023513
6371,0.0008921897808508201
6372,0.000892149159872498
6373,0.0008921085321680816
6374,0.0008920678977382677
6375,0.0008920272565837533
6376,0.0008919866087052354
6377,0.0008919459541034112
6378,0.0008919052927789782
6379,0.0008918646247326334
6380,0.0008918239499650747
6381,0.0008917832684769998
6382,0.000891742580269106
6383,0.0008917018853420917
6384,0.0008916611836966546
6385,0.0008916204753334929
6386,0.0008915797602533047
6387,0.0008915390384567886
6388,0.0008914983099446429
6389,0.0008914575747175662
6390,0.000891416832776257
6391,0.0008913760841214143
6392,0.0008913353287537372
6393,0.0008912945666739243
6394,0.0008912537978826749
6395,0.0008912130223806884
6396,0.0008911722401686641
6397,0.0008911314512473015
6398,0.0008910906556173002
6399,0.0008910498532793598
6400,0.0008910090442341803
6401,0.0008909682284824617
6402,0.0008909274060249039
6403,0.0008908865768622072
6404,0.0008908457409950718
6405,0.0008908048984241981
6406,0.0008907640491502868
6407,0.0008907231931740382
6408,0.0008906823304961535
6409,0.0008906414611173334
6410,0.0008906005850382786
6411,0.0008905597022596906
6412,0.0008905188127822705
6413,0.0008904779166067195
6414,0.0008904370137337392
6415,0.000890396104164031
6416,0.0008903551878982968
6417,0.0008903142649372382
6418,0.0008902733352815571
6419,0.0008902323989319556
6420,0.0008901914558891359
6421,0.0008901505061538002
6422,0.0008901095497266508
6423,0.0008900685866083902
6424,0.000890027616799721
6425,0.0008899866403013459
6426,0.0008899456571139679
6427,0.0008899046672382896
6428,0.0008898636706750144
6429,0.0008898226674248453
6430,0.0008897816574884854
6431,0.0008897406408666384
6432,0.0008896996175600077
6433,0.000889658587569297
6434,0.0008896175508952099
6435,0.0008895765075384503
6436,0.0008895354574997224
6437,0.0008894944007797297
6438,0.000889453337379177
6439,0.0008894122672987683
6440,0.0008893711905392083
6441,0.0008893301071012012
6442,0.0008892890169854519
6443,0.0008892479201926651
6444,0.0008892068167235456
6445,0.0008891657065787985
6446,0.0008891245897591292
6447,0.0008890834662652423
6448,0.0008890423360978435
6449,0.0008890011992576383
6450,0.0008889600557453321
6451,0.0008889189055616309
6452,0.0008888777487072401
6453,0.0008888365851828661
6454,0.0008887954149892144
6455,0.0008887542381269915
6456,0.0008887130545969036
6457,0.0008886718643996568
6458,0.0008886306675359581
6459,0.0008885894640065137
6460,0.0008885482538120304
6461,0.0008885070369532151
6462,0.0008884658134307748
6463,0.0008884245832454166
6464,0.0008883833463978472
6465,0.0008883421028887745
6466,0.0008883008527189056
6467,0.0008882595958889481
6468,0.0008882183323996095
6469,0.0008881770622515977
6470,0.0008881357854456206
6471,0.000888094501982386
6472,0.0008880532118626021
6473,0.000888011915086977
6474,0.0008879706116562191
6475,0.0008879293015710369
6476,0.0008878879848321389
6477,0.0008878466614402336
6478,0.00088780533139603
6479,0.0008877639947002369
6480,0.0008877226513535632
6481,0.0008876813013567182
6482,0.0008876399447104109
6483,0.0008875985814153508
6484,0.0008875572114722475
6485,0.0008875158348818103
6486,0.000887474451644749
6487,0.0008874330617617734
6488,0.0008873916652335936
6489,0.0008873502620609193
6490,0.0008873088522444607
6491,0.0008872674357849282
6492,0.000887226012683032
6493,0.0008871845829394829
6494,0.0008871431465549913
6495,0.0008871017035302677
6496,0.0008870602538660233
6497,0.0008870187975629686
6498,0.0008869773346218153
6499,0.0008869358650432739
6500,0.0008868943888280561
6501,0.0008868529059768732
6502,0.0008868114164904366
6503,0.000886769920369458
6504,0.0008867284176146491
6505,0.0008866869082267219
6506,0.0008866453922063882
6507,0.0008866038695543601
6508,0.0008865623402713499
6509,0.0008865208043580698
6510,0.000886479261815232
6511,0.0008864377126435494
6512,0.0008863961568437346
6513,0.0008863545944165004
6514,0.0008863130253625593
6515,0.0008862714496826246
6516,0.0008862298673774094
6517,0.0008861882784476268
6518,0.0008861466828939904
6519,0.0008861050807172131
6520,0.000886063471918009
6521,0.0008860218564970914
6522,0.0008859802344551744
6523,0.0008859386057929716
6524,0.0008858969705111972
6525,0.0008858553286105653
6526,0.00088581368009179
6527,0.0008857720249555858
6528,0.0008857303632026671
6529,0.0008856886948337485
6530,0.0008856470198495447
6531,0.0008856053382507705
6532,0.0008855636500381406
6533,0.0008855219552123705
6534,0.000885480253774175
6535,0.0008854385457242693
6536,0.0008853968310633692
6537,0.0008853551097921896
6538,0.0008853133819114465
6539,0.0008852716474218555
6540,0.0008852299063241325
6541,0.0008851881586189931
6542,0.000885146404307154
6543,0.0008851046433893308
6544,0.0008850628758662399
6545,0.0008850211017385978
6546,0.000884979321007121
6547,0.000884937533672526
6548,0.0008848957397355297
6549,0.0008848539391968488
6550,0.0008848121320572003
6551,0.0008847703183173012
6552,0.0008847284979778689
6553,0.0008846866710396204
6554,0.0008846448375032734
6555,0.0008846029973695453
6556,0.0008845611506391538
6557,0.0008845192973128165
6558,0.0008844774373912512
6559,0.0008844355708751762
6560,0.0008843936977653093
6561,0.0008843518180623688
6562,0.0008843099317670731
6563,0.0008842680388801405
6564,0.0008842261394022897
6565,0.0008841842333342392
6566,0.0008841423206767078
6567,0.0008841004014304144
6568,0.0008840584755960781
6569,0.0008840165431744178
6570,0.0008839746041661527
6571,0.0008839326585720024
6572,0.0008838907063926862
6573,0.0008838487476289236
6574,0.0008838067822814344
6575,0.0008837648103509384
6576,0.0008837228318381553
6577,0.0008836808467438051
6578,0.0008836388550686083
6579,0.0008835968568132847
6580,0.0008835548519785549
6581,0.0008835128405651391
6582,0.0008834708225737584
6583,0.000883428798005133
6584,0.0008833867668599837
6585,0.0008833447291390317
6586,0.000883302684842998
6587,0.0008832606339726034
6588,0.0008832185765285696
6589,0.0008831765125116178
6590,0.0008831344419224692
6591,0.0008830923647618458
6592,0.0008830502810304689
6593,0.0008830081907290607
6594,0.000882966093858343
6595,0.0008829239904190376
6596,0.000882881880411867
6597,0.0008828397638375533
6598,0.0008827976406968188
6599,0.0008827555109903862
6600,0.000882713374718978
6601,0.0008826712318833168
6602,0.0008826290824841257
6603,0.0008825869265221272
6604,0.0008825447639980448
6605,0.0008825025949126016
6606,0.0008824604192665206
6607,0.0008824182370605254
6608,0.0008823760482953396
6609,0.0008823338529716867
6610,0.0008822916510902903
6611,0.0008822494426518743
6612,0.0008822072276571627
6613,0.0008821650061068797
6614,0.0008821227780017493
6615,0.000882080543342496
6616,0.000882038302129844
6617,0.0008819960543645177
6618,0.000881953800047242
6619,0.0008819115391787416
6620,0.0008818692717597412
6621,0.0008818269977909659
6622,0.0008817847172731407
6623,0.0008817424302069908
6624,0.0008817001365932415
6625,0.0008816578364326185
6626,0.0008816155297258468
6627,0.0008815732164736525
6628,0.000881530896676761
6629,0.0008814885703358983
6630,0.0008814462374517906
6631,0.0008814038980251637
6632,0.0008813615520567437
6633,0.0008813191995472574
6634,0.0008812768404974307
6635,0.0008812344749079906
6636,0.0008811921027796632
6637,0.0008811497241131758
6638,0.0008811073389092549
6639,0.0008810649471686278
6640,0.0008810225488920215
6641,0.000880980144080163
6642,0.0008809377327337797
6643,0.0008808953148535992
6644,0.000880852890440349
6645,0.0008808104594947566
6646,0.00088076802201755
6647,0.0008807255780094568
6648,0.0008806831274712053
6649,0.0008806406704035232
6650,0.0008805982068071392
6651,0.0008805557366827814
6652,0.0008805132600311783
6653,0.0008804707768530582
6654,0.0008804282871491502
6655,0.0008803857909201827
6656,0.0008803432881668848
6657,0.0008803007788899854
6658,0.0008802582630902137
6659,0.0008802157407682988
6660,0.0008801732119249701
6661,0.0008801306765609572
6662,0.0008800881346769895
6663,0.0008800455862737966
6664,0.0008800030313521086
6665,0.000879960469912655
6666,0.000879917901956166
6667,0.0008798753274833717
6668,0.0008798327464950024
6669,0.0008797901589917885
6670,0.0008797475649744602
6671,0.0008797049644437482
6672,0.0008796623574003833
6673,0.0008796197438450961
6674,0.0008795771237786175
6675,0.0008795344972016788
6676,0.0008794918641150107
6677,0.0008794492245193449
6678,0.0008794065784154124
6679,0.0008793639258039448
6680,0.0008793212666856736
6681,0.0008792786010613305
6682,0.0008792359289316472
6683,0.000879193250297356
6684,0.0008791505651591884
6685,0.000879107873517877
6686,0.0008790651753741538
6687,0.000879022470728751
6688,0.0008789797595824014
6689,0.0008789370419358375
6690,0.0008788943177897916
6691,0.0008788515871449972
6692,0.0008788088500021865
6693,0.0008787661063620929
6694,0.0008787233562254495
6695,0.0008786805995929895
6696,0.0008786378364654462
6697,0.0008785950668435534
6698,0.0008785522907280441
6699,0.0008785095081196526
6700,0.0008784667190191122
6701,0.000878423923427157
6702,0.0008783811213445211
6703,0.0008783383127719387
6704,0.0008782954977101438
6705,0.000878252676159871
6706,0.0008782098481218547
6707,0.0008781670135968294
6708,0.0008781241725855297
6709,0.0008780813250886905
6710,0.0008780384711070471
6711,0.0008779956106413338
6712,0.0008779527436922862
6713,0.0008779098702606397
6714,0.0008778669903471292
6715,0.0008778241039524905
6716,0.000877781211077459
6717,0.0008777383117227706
6718,0.0008776954058891609
6719,0.0008776524935773659
6720,0.0008776095747881216
6721,0.0008775666495221641
6722,0.0008775237177802297
6723,0.0008774807795630551
6724,0.000877437834871376
6725,0.0008773948837059297
6726,0.0008773519260674525
6727,0.0008773089619566813
6728,0.0008772659913743531
6729,0.0008772230143212048
6730,0.0008771800307979736
6731,0.0008771370408053967
6732,0.0008770940443442117
6733,0.0008770510414151557
6734,0.0008770080320189664
6735,0.0008769650161563817
6736,0.0008769219938281392
6737,0.0008768789650349768
6738,0.0008768359297776326
6739,0.0008767928880568448
6740,0.0008767498398733515
6741,0.0008767067852278912
6742,0.0008766637241212022
6743,0.0008766206565540232
6744,0.000876577582527093
6745,0.00087653450204115
6746,0.0008764914150969336
6747,0.0008764483216951824
6748,0.0008764052218366359
6749,0.000876362115522033
6750,0.0008763190027521134
6751,0.0008762758835276163
6752,0.0008762327578492815
6753,0.0008761896257178483
6754,0.000876146487134057
6755,0.0008761033420986471
6756,0.0008760601906123589
6757,0.0008760170326759323
6758,0.0008759738682901076
6759,0.0008759306974556254
6760,0.0008758875201732257
6761,0.0008758443364436495
6762,0.0008758011462676372
6763,0.0008757579496459298
6764,0.0008757147465792681
6765,0.0008756715370683931
6766,0.0008756283211140459
6767,0.0008755850987169678
6768,0.0008755418698779002
6769,0.0008754986345975844
6770,0.000875455392876762
6771,0.0008754121447161748
6772,0.0008753688901165645
6773,0.000875325629078673
6774,0.0008752823616032424
6775,0.0008752390876910146
6776,0.000875195807342732
6777,0.0008751525205591368
6778,0.0008751092273409718
6779,0.000875065927688979
6780,0.0008750226216039016
6781,0.0008749793090864821
6782,0.0008749359901374634
6783,0.0008748926647575887
6784,0.0008748493329476008
6785,0.0008748059947082432
6786,0.0008747626500402591
6787,0.000874719298944392
6788,0.0008746759414213853
6789,0.0008746325774719827
6790,0.0008745892070969283
6791,0.0008745458302969656
6792,0.0008745024470728389
6793,0.0008744590574252919
6794,0.0008744156613550691
6795,0.0008743722588629148
6796,0.0008743288499495734
6797,0.0008742854346157895
6798,0.0008742420128623077
6799,0.0008741985846898727
6800,0.0008741551500992294
6801,0.000874111709091123
6802,0.0008740682616662983
6803,0.0008740248078255005
6804,0.0008739813475694752
6805,0.0008739378808989677
6806,0.0008738944078147233
6807,0.000873850928317488
6808,0.0008738074424080075
6809,0.0008737639500870274
6810,0.0008737204513552939
6811,0.0008736769462135531
6812,0.0008736334346625509
6813,0.0008735899167030341
6814,0.0008735463923357487
6815,0.0008735028615614413
6816,0.0008734593243808588
6817,0.0008734157807947475
6818,0.0008733722308038547
6819,0.0008733286744089271
6820,0.0008732851116107118
6821,0.000873241542409956
6822,0.0008731979668074071
6823,0.0008731543848038124
6824,0.0008731107963999193
6825,0.0008730672015964757
6826,0.0008730236003942291
6827,0.0008729799927939274
6828,0.0008729363787963187
6829,0.0008728927584021509
6830,0.0008728491316121723
6831,0.000872805498427131
6832,0.0008727618588477753
6833,0.0008727182128748541
6834,0.0008726745605091157
6835,0.0008726309017513091
6836,0.0008725872366021828
6837,0.000872543565062486
6838,0.0008724998871329675
6839,0.0008724562028143767
6840,0.0008724125121074626
6841,0.000872368815012975
6842,0.0008723251115316628
6843,0.0008722814016642762
6844,0.0008722376854115645
6845,0.0008721939627742777
6846,0.0008721502337531657
6847,0.0008721064983489784
6848,0.0008720627565624662
6849,0.0008720190083943791
6850,0.0008719752538454675
6851,0.000871931492916482
6852,0.0008718877256081732
6853,0.0008718439519212917
6854,0.0008718001718565881
6855,0.0008717563854148137
6856,0.0008717125925967194
6857,0.0008716687934030562
6858,0.0008716249878345754
6859,0.0008715811758920284
6860,0.0008715373575761666
6861,0.0008714935328877416
6862,0.0008714497018275049
6863,0.0008714058643962086
6864,0.0008713620205946045
6865,0.0008713181704234445
6866,0.0008712743138834806
6867,0.0008712304509754654
6868,0.0008711865817001508
6869,0.0008711427060582896
6870,0.0008710988240506341
6871,0.0008710549356779372
6872,0.0008710110409409512
6873,0.0008709671398404297
6874,0.000870923232377125
6875,0.0008708793185517907
6876,0.0008708353983651795
6877,0.0008707914718180453
6878,0.0008707475389111411
6879,0.0008707035996452206
6880,0.0008706596540210374
6881,0.0008706157020393451
6882,0.0008705717437008978
6883,0.0008705277790064494
6884,0.0008704838079567539
6885,0.0008704398305525656
6886,0.0008703958467946387
6887,0.0008703518566837276
6888,0.000870307860220587
6889,0.0008702638574059712
6890,0.0008702198482406352
6891,0.0008701758327253337
6892,0.0008701318108608217
6893,0.0008700877826478543
6894,0.0008700437480871865
6895,0.0008699997071795738
6896,0.0008699556599257714
6897,0.0008699116063265349
6898,0.0008698675463826198
6899,0.000869823480094782
6900,0.000869779407463777
6901,0.0008697353284903612
6902,0.0008696912431752901
6903,0.0008696471515193203
6904,0.0008696030535232078
6905,0.0008695589491877091
6906,0.0008695148385135805
6907,0.0008694707215015787
6908,0.0008694265981524605
6909,0.0008693824684669825
6910,0.0008693383324459015
6911,0.0008692941900899749
6912,0.0008692500413999594
6913,0.0008692058863766127
6914,0.0008691617250206918
6915,0.0008691175573329542
6916,0.0008690733833141575
6917,0.0008690292029650595
6918,0.0008689850162864177
6919,0.0008689408232789901
6920,0.0008688966239435347
6921,0.0008688524182808098
6922,0.0008688082062915734
6923,0.0008687639879765838
6924,0.0008687197633365994
6925,0.000868675532372379
6926,0.0008686312950846809
6927,0.000868587051474264
6928,0.0008685428015418873
6929,0.0008684985452883095
6930,0.0008684542827142899
6931,0.0008684100138205876
6932,0.0008683657386079619
6933,0.0008683214570771721
6934,0.0008682771692289779
6935,0.0008682328750641389
6936,0.0008681885745834147
6937,0.0008681442677875653
6938,0.0008680999546773504
6939,0.0008680556352535302
6940,0.000868011309516865
6941,0.0008679669774681147
6942,0.0008679226391080401
6943,0.0008678782944374013
6944,0.0008678339434569593
6945,0.0008677895861674745
6946,0.0008677452225697077
6947,0.0008677008526644201
6948,0.0008676564764523724
6949,0.000867612093934326
6950,0.000867567705111042
6951,0.0008675233099832817
6952,0.0008674789085518067
6953,0.0008674345008173785
6954,0.0008673900867807587
6955,0.0008673456664427092
6956,0.0008673012398039919
6957,0.0008672568068653686
6958,0.0008672123676276018
6959,0.0008671679220914534
6960,0.0008671234702576857
6961,0.0008670790121270613
6962,0.0008670345477003427
6963,0.0008669900769782925
6964,0.0008669455999616736
6965,0.0008669011166512486
6966,0.0008668566270477807
6967,0.0008668121311520328
6968,0.0008667676289647683
6969,0.0008667231204867503
6970,0.0008666786057187424
6971,0.000866634084661508
6972,0.0008665895573158104
6973,0.0008665450236824139
6974,0.0008665004837620821
6975,0.000866455937555579
6976,0.0008664113850636684
6977,0.0008663668262871147
6978,0.0008663222612266821
6979,0.000866277689883135
6980,0.0008662331122572379
6981,0.0008661885283497553
6982,0.0008661439381614518
6983,0.0008660993416930926
6984,0.0008660547389454423
6985,0.0008660101299192658
6986,0.0008659655146153287
6987,0.0008659208930343958
6988,0.0008658762651772325
6989,0.0008658316310446045
6990,0.0008657869906372772
6991,0.0008657423439560162
6992,0.0008656976910015872
6993,0.0008656530317747565
6994,0.0008656083662762897
6995,0.000865563694506953
6996,0.0008655190164675127
6997,0.0008654743321587351
6998,0.0008654296415813864
6999,0.0008653849447362332
7000,0.0008653402416240423
7001,0.0008652955322455805
7002,0.0008652508166016144
7003,0.000865206094692911
7004,0.0008651613665202375
7005,0.000865116632084361
7006,0.0008650718913860487
7007,0.0008650271444260682
7008,0.0008649823912051868
7009,0.0008649376317241721
7010,0.0008648928659837919
7011,0.0008648480939848141
7012,0.0008648033157280063
7013,0.0008647585312141368
7014,0.0008647137404439737
7015,0.0008646689434182854
7016,0.00086462414013784
7017,0.000864579330603406
7018,0.000864534514815752
7019,0.0008644896927756467
7020,0.0008644448644838589
7021,0.0008644000299411573
7022,0.0008643551891483112
7023,0.0008643103421060895
7024,0.0008642654888152615
7025,0.0008642206292765964
7026,0.0008641757634908638
7027,0.000864130891458833
7028,0.000864086013181274
7029,0.0008640411286589563
7030,0.0008639962378926496
7031,0.0008639513408831242
7032,0.0008639064376311501
7033,0.0008638615281374971
7034,0.000863816612402936
7035,0.0008637716904282369
7036,0.0008637267622141702
7037,0.0008636818277615068
7038,0.0008636368870710174
7039,0.0008635919401434724
7040,0.0008635469869796433
7041,0.0008635020275803007
7042,0.0008634570619462158
7043,0.0008634120900781599
7044,0.0008633671119769045
7045,0.000863322127643221
7046,0.0008632771370778807
7047,0.0008632321402816557
7048,0.0008631871372553173
7049,0.0008631421279996379
7050,0.000863097112515389
7051,0.000863052090803343
7052,0.0008630070628642721
7053,0.0008629620286989486
7054,0.0008629169883081447
7055,0.0008628719416926331
7056,0.0008628268888531867
7057,0.0008627818297905778
7058,0.0008627367645055794
7059,0.0008626916929989646
7060,0.0008626466152715062
7061,0.0008626015313239775
7062,0.0008625564411571518
7063,0.0008625113447718025
7064,0.000862466242168703
7065,0.0008624211333486269
7066,0.0008623760183123482
7067,0.0008623308970606402
7068,0.0008622857695942772
7069,0.0008622406359140329
7070,0.0008621954960206817
7071,0.0008621503499149978
7072,0.0008621051975977554
7073,0.0008620600390697292
7074,0.0008620148743316936
7075,0.000861969703384423
7076,0.0008619245262286926
7077,0.000861879342865277
7078,0.0008618341532949514
7079,0.0008617889575184905
7080,0.0008617437555366701
7081,0.0008616985473502649
7082,0.0008616533329600506
7083,0.0008616081123668027
7084,0.0008615628855712967
7085,0.0008615176525743085
7086,0.0008614724133766136
7087,0.0008614271679789885
7088,0.0008613819163822088
7089,0.0008613366585870507
7090,0.0008612913945942907
7091,0.0008612461244047047
7092,0.0008612008480190696
7093,0.0008611555654381617
7094,0.0008611102766627581
7095,0.0008610649816936352
7096,0.0008610196805315698
7097,0.0008609743731773392
7098,0.0008609290596317203
7099,0.0008608837398954906
7100,0.0008608384139694272
7101,0.0008607930818543075
7102,0.000860747743550909
7103,0.0008607023990600096
7104,0.0008606570483823868
7105,0.0008606116915188185
7106,0.0008605663284700824
7107,0.0008605209592369572
7108,0.0008604755838202206
7109,0.000860430202220651
7110,0.0008603848144390266
7111,0.0008603394204761261
7112,0.0008602940203327281
7113,0.0008602486140096111
7114,0.0008602032015075542
7115,0.0008601577828273359
7116,0.0008601123579697358
7117,0.0008600669269355324
7118,0.0008600214897255052
7119,0.0008599760463404337
7120,0.000859930596781097
7121,0.000859885141048275
7122,0.0008598396791427471
7123,0.000859794211065293
7124,0.000859748736816693
7125,0.0008597032563977265
7126,0.0008596577698091739
7127,0.0008596122770518153
7128,0.000859566778126431
7129,0.0008595212730338015
7130,0.0008594757617747071
7131,0.0008594302443499284
7132,0.0008593847207602463
7133,0.0008593391910064417
7134,0.0008592936550892951
7135,0.0008592481130095879
7136,0.000859202564768101
7137,0.0008591570103656156
7138,0.0008591114498029135
7139,0.0008590658830807757
7140,0.0008590203101999838
7141,0.0008589747311613196
7142,0.000858929145965565
7143,0.0008588835546135015
7144,0.0008588379571059113
7145,0.0008587923534435763
7146,0.0008587467436272789
7147,0.0008587011276578014
7148,0.0008586555055359262
7149,0.0008586098772624355
7150,0.0008585642428381124
7151,0.0008585186022637393
7152,0.0008584729555400989
7153,0.0008584273026679743
7154,0.0008583816436481487
7155,0.0008583359784814051
7156,0.0008582903071685267
7157,0.0008582446297102967
7158,0.0008581989461074988
7159,0.0008581532563609166
7160,0.0008581075604713335
7161,0.0008580618584395335
7162,0.0008580161502663005
7163,0.000857970435952418
7164,0.0008579247154986708
7165,0.0008578789889058427
7166,0.000857833256174718
7167,0.0008577875173060812
7168,0.0008577417723007166
7169,0.0008576960211594091
7170,0.0008576502638829433
7171,0.0008576045004721041
7172,0.000857558730927676
7173,0.0008575129552504446
7174,0.000857467173441195
7175,0.000857421385500712
7176,0.0008573755914297812
7177,0.0008573297912291882
