update,lr
4437,0.000973886728857958
4438,0.0009738691181055249
4439,0.0009738515015760962
4440,0.0009738338792698868
4441,0.0009738162511871115
4442,0.0009737986173279856
4443,0.0009737809776927236
4444,0.0009737633322815407
4445,0.0009737456810946519
4446,0.0009737280241322726
4447,0.0009737103613946179
4448,0.0009736926928819033
4449,0.0009736750185943441
4450,0.0009736573385321557
4451,0.0009736396526955536
4452,0.0009736219610847537
4453,0.0009736042636999713
4454,0.0009735865605414224
4455,0.0009735688516093228
4456,0.0009735511369038885
4457,0.0009735334164253351
4458,0.000973515690173879
4459,0.0009734979581497361
4460,0.0009734802203531226
4461,0.0009734624767842547
4462,0.0009734447274433489
4463,0.0009734269723306214
4464,0.0009734092114462887
4465,0.0009733914447905674
4466,0.0009733736723636741
4467,0.0009733558941658253
4468,0.0009733381101972379
4469,0.0009733203204581286
4470,0.0009733025249487144
4471,0.0009732847236692122
4472,0.0009732669166198389
4473,0.0009732491038008117
4474,0.0009732312852123477
4475,0.0009732134608546643
4476,0.0009731956307279786
4477,0.0009731777948325081
4478,0.0009731599531684701
4479,0.0009731421057360821
4480,0.0009731242525355618
4481,0.000973106393567127
4482,0.0009730885288309949
4483,0.0009730706583273839
4484,0.0009730527820565116
4485,0.0009730349000185957
4486,0.0009730170122138547
4487,0.0009729991186425062
4488,0.0009729812193047686
4489,0.0009729633142008601
4490,0.0009729454033309988
4491,0.0009729274866954032
4492,0.0009729095642942917
4493,0.000972891636127883
4494,0.0009728737021963954
4495,0.0009728557625000476
4496,0.0009728378170390582
4497,0.0009728198658136461
4498,0.0009728019088240302
4499,0.0009727839460704293
4500,0.0009727659775530625
4501,0.0009727480032721488
4502,0.0009727300232279072
4503,0.0009727120374205571
4504,0.0009726940458503178
4505,0.0009726760485174082
4506,0.0009726580454220482
4507,0.0009726400365644572
4508,0.0009726220219448545
4509,0.0009726040015634598
4510,0.0009725859754204931
4511,0.0009725679435161739
4512,0.0009725499058507219
4513,0.0009725318624243571
4514,0.0009725138132372997
4515,0.0009724957582897693
4516,0.0009724776975819864
4517,0.0009724596311141711
4518,0.0009724415588865436
4519,0.0009724234808993242
4520,0.0009724053971527333
4521,0.0009723873076469913
4522,0.0009723692123823189
4523,0.0009723511113589365
4524,0.000972333004577065
4525,0.000972314892036925
4526,0.0009722967737387371
4527,0.0009722786496827227
4528,0.0009722605198691024
4529,0.0009722423842980971
4530,0.0009722242429699282
4531,0.0009722060958848168
4532,0.000972187943042984
4533,0.0009721697844446511
4534,0.0009721516200900397
4535,0.0009721334499793711
4536,0.0009721152741128667
4537,0.0009720970924907481
4538,0.0009720789051132373
4539,0.0009720607119805556
4540,0.0009720425130929251
4541,0.0009720243084505674
4542,0.0009720060980537047
4543,0.0009719878819025587
4544,0.0009719696599973517
4545,0.0009719514323383059
4546,0.0009719331989256433
4547,0.0009719149597595864
4548,0.0009718967148403574
4549,0.0009718784641681787
4550,0.000971860207743273
4551,0.0009718419455658627
4552,0.0009718236776361704
4553,0.0009718054039544188
4554,0.0009717871245208309
4555,0.0009717688393356295
4556,0.0009717505483990372
4557,0.0009717322517112774
4558,0.0009717139492725728
4559,0.0009716956410831468
4560,0.0009716773271432225
4561,0.000971659007453023
4562,0.0009716406820127718
4563,0.0009716223508226926
4564,0.0009716040138830085
4565,0.0009715856711939428
4566,0.0009715673227557198
4567,0.0009715489685685626
4568,0.0009715306086326954
4569,0.0009715122429483416
4570,0.0009714938715157255
4571,0.0009714754943350708
4572,0.0009714571114066016
4573,0.0009714387227305421
4574,0.0009714203283071164
4575,0.0009714019281365487
4576,0.0009713835222190635
4577,0.000971365110554885
4578,0.0009713466931442376
4579,0.0009713282699873461
4580,0.000971309841084435
4581,0.0009712914064357288
4582,0.0009712729660414526
4583,0.0009712545199018306
4584,0.0009712360680170883
4585,0.0009712176103874503
4586,0.0009711991470131419
4587,0.0009711806778943878
4588,0.0009711622030314133
4589,0.0009711437224244439
4590,0.0009711252360737046
4591,0.000971106743979421
4592,0.0009710882461418182
4593,0.0009710697425611222
4594,0.0009710512332375581
4595,0.0009710327181713516
4596,0.0009710141973627288
4597,0.0009709956708119152
4598,0.0009709771385191366
4599,0.0009709586004846191
4600,0.0009709400567085887
4601,0.0009709215071912713
4602,0.0009709029519328933
4603,0.0009708843909336806
4604,0.0009708658241938598
4605,0.0009708472517136569
4606,0.0009708286734932988
4607,0.0009708100895330114
4608,0.0009707914998330216
4609,0.000970772904393556
4610,0.0009707543032148414
4611,0.0009707356962971043
4612,0.0009707170836405719
4613,0.0009706984652454708
4614,0.000970679841112028
4615,0.0009706612112404707
4616,0.000970642575631026
4617,0.000970623934283921
4618,0.0009706052871993829
4619,0.0009705866343776391
4620,0.0009705679758189172
4621,0.0009705493115234444
4622,0.0009705306414914483
4623,0.0009705119657231566
4624,0.0009704932842187969
4625,0.000970474596978597
4626,0.0009704559040027846
4627,0.0009704372052915878
4628,0.0009704185008452342
4629,0.0009703997906639523
4630,0.0009703810747479698
4631,0.0009703623530975152
4632,0.0009703436257128164
4633,0.000970324892594102
4634,0.0009703061537416002
4635,0.0009702874091555393
4636,0.0009702686588361482
4637,0.0009702499027836553
4638,0.0009702311409982893
4639,0.000970212373480279
4640,0.0009701936002298529
4641,0.00097017482124724
4642,0.0009701560365326694
4643,0.00097013724608637
4644,0.0009701184499085706
4645,0.000970099647999501
4646,0.0009700808403593899
4647,0.0009700620269884665
4648,0.0009700432078869608
4649,0.0009700243830551014
4650,0.0009700055524931184
4651,0.0009699867162012413
4652,0.0009699678741796993
4653,0.0009699490264287225
4654,0.0009699301729485407
4655,0.0009699113137393836
4656,0.0009698924488014811
4657,0.0009698735781350632
4658,0.0009698547017403599
4659,0.0009698358196176015
4660,0.000969816931767018
4661,0.0009697980381888398
4662,0.0009697791388832973
4663,0.0009697602338506207
4664,0.0009697413230910406
4665,0.0009697224066047876
4666,0.0009697034843920921
4667,0.000969684556453185
4668,0.0009696656227882969
4669,0.0009696466833976587
4670,0.0009696277382815013
4671,0.0009696087874400556
4672,0.0009695898308735527
4673,0.0009695708685822237
4674,0.0009695519005662998
4675,0.000969532926826012
4676,0.0009695139473615919
4677,0.000969494962173271
4678,0.0009694759712612802
4679,0.0009694569746258514
4680,0.0009694379722672164
4681,0.0009694189641856063
4682,0.0009693999503812533
4683,0.0009693809308543891
4684,0.0009693619056052453
4685,0.0009693428746340541
4686,0.0009693238379410474
4687,0.0009693047955264576
4688,0.0009692857473905162
4689,0.000969266693533456
4690,0.0009692476339555091
4691,0.0009692285686569077
4692,0.0009692094976378844
4693,0.0009691904208986718
4694,0.0009691713384395022
4695,0.0009691522502606085
4696,0.0009691331563622233
4697,0.0009691140567445791
4698,0.0009690949514079091
4699,0.0009690758403524462
4700,0.0009690567235784233
4701,0.0009690376010860733
4702,0.0009690184728756296
4703,0.0009689993389473253
4704,0.0009689801993013936
4705,0.0009689610539380677
4706,0.0009689419028575813
4707,0.0009689227460601678
4708,0.0009689035835460607
4709,0.0009688844153154934
4710,0.0009688652413687
4711,0.0009688460617059139
4712,0.0009688268763273691
4713,0.0009688076852332994
4714,0.0009687884884239389
4715,0.0009687692858995216
4716,0.0009687500776602813
4717,0.0009687308637064527
4718,0.0009687116440382695
4719,0.0009686924186559664
4720,0.0009686731875597775
4721,0.0009686539507499374
4722,0.0009686347082266808
4723,0.0009686154599902419
4724,0.0009685962060408557
4725,0.0009685769463787566
4726,0.0009685576810041796
4727,0.0009685384099173596
4728,0.0009685191331185314
4729,0.0009684998506079303
4730,0.000968480562385791
4731,0.0009684612684523487
4732,0.0009684419688078389
4733,0.0009684226634524966
4734,0.0009684033523865572
4735,0.0009683840356102563
4736,0.0009683647131238292
4737,0.0009683453849275115
4738,0.000968326051021539
4739,0.0009683067114061473
4740,0.0009682873660815718
4741,0.000968268015048049
4742,0.0009682486583058143
4743,0.000968229295855104
4744,0.000968209927696154
4745,0.0009681905538292004
4746,0.0009681711742544795
4747,0.0009681517889722275
4748,0.0009681323979826806
4749,0.0009681130012860755
4750,0.0009680935988826483
4751,0.0009680741907726358
4752,0.0009680547769562744
4753,0.000968035357433801
4754,0.0009680159322054523
4755,0.0009679965012714651
4756,0.0009679770646320761
4757,0.0009679576222875225
4758,0.0009679381742380412
4759,0.0009679187204838693
4760,0.000967899261025244
4761,0.0009678797958624025
4762,0.0009678603249955822
4763,0.0009678408484250203
4764,0.0009678213661509543
4765,0.0009678018781736217
4766,0.0009677823844932603
4767,0.0009677628851101074
4768,0.0009677433800244011
4769,0.0009677238692363788
4770,0.0009677043527462787
4771,0.0009676848305543384
4772,0.0009676653026607962
4773,0.00096764576906589
4774,0.0009676262297698578
4775,0.0009676066847729381
4776,0.000967587134075369
4777,0.000967567577677389
4778,0.0009675480155792363
4779,0.0009675284477811496
4780,0.0009675088742833673
4781,0.000967489295086128
4782,0.0009674697101896705
4783,0.0009674501195942336
4784,0.000967430523300056
4785,0.0009674109213073766
4786,0.0009673913136164344
4787,0.0009673717002274684
4788,0.000967352081140718
4789,0.000967332456356422
4790,0.0009673128258748199
4791,0.0009672931896961509
4792,0.0009672735478206543
4793,0.0009672539002485699
4794,0.0009672342469801367
4795,0.0009672145880155948
4796,0.0009671949233551834
4797,0.0009671752529991427
4798,0.0009671555769477122
4799,0.0009671358952011318
4800,0.0009671162077596416
4801,0.0009670965146234815
4802,0.0009670768157928916
4803,0.0009670571112681119
4804,0.000967037401049383
4805,0.0009670176851369448
4806,0.0009669979635310378
4807,0.0009669782362319025
4808,0.0009669585032397795
4809,0.0009669387645549088
4810,0.0009669190201775317
4811,0.0009668992701078887
4812,0.0009668795143462205
4813,0.0009668597528927678
4814,0.0009668399857477719
4815,0.0009668202129114735
4816,0.0009668004343841137
4817,0.0009667806501659337
4818,0.0009667608602571745
4819,0.0009667410646580776
4820,0.0009667212633688842
4821,0.0009667014563898358
4822,0.0009666816437211736
4823,0.0009666618253631395
4824,0.0009666420013159749
4825,0.0009666221715799215
4826,0.0009666023361552211
4827,0.0009665824950421155
4828,0.0009665626482408465
4829,0.0009665427957516561
4830,0.0009665229375747865
4831,0.0009665030737104795
4832,0.0009664832041589775
4833,0.0009664633289205225
4834,0.0009664434479953571
4835,0.0009664235613837235
4836,0.000966403669085864
4837,0.0009663837711020213
4838,0.000966363867432438
4839,0.0009663439580773567
4840,0.0009663240430370201
4841,0.0009663041223116709
4842,0.000966284195901552
4843,0.0009662642638069065
4844,0.0009662443260279772
4845,0.0009662243825650072
4846,0.0009662044334182398
4847,0.0009661844785879179
4848,0.0009661645180742851
4849,0.0009661445518775845
4850,0.0009661245799980596
4851,0.0009661046024359537
4852,0.0009660846191915106
4853,0.0009660646302649741
4854,0.0009660446356565873
4855,0.0009660246353665943
4856,0.0009660046293952391
4857,0.0009659846177427653
4858,0.0009659646004094169
4859,0.000965944577395438
4860,0.0009659245487010727
4861,0.0009659045143265652
4862,0.0009658844742721597
4863,0.0009658644285381006
4864,0.0009658443771246322
4865,0.0009658243200319988
4866,0.0009658042572604453
4867,0.0009657841888102159
4868,0.0009657641146815554
4869,0.0009657440348747086
4870,0.0009657239493899201
4871,0.0009657038582274351
4872,0.0009656837613874982
4873,0.0009656636588703547
4874,0.0009656435506762494
4875,0.0009656234368054275
4876,0.0009656033172581345
4877,0.0009655831920346152
4878,0.0009655630611351152
4879,0.0009655429245598799
4880,0.0009655227823091549
4881,0.0009655026343831857
4882,0.0009654824807822178
4883,0.0009654623215064968
4884,0.0009654421565562689
4885,0.0009654219859317796
4886,0.0009654018096332749
4887,0.0009653816276610006
4888,0.0009653614400152031
4889,0.0009653412466961281
4890,0.000965321047704022
4891,0.0009653008430391311
4892,0.0009652806327017017
4893,0.0009652604166919801
4894,0.0009652401950102126
4895,0.0009652199676566461
4896,0.000965199734631527
4897,0.0009651794959351019
4898,0.0009651592515676176
4899,0.0009651390015293209
4900,0.0009651187458204586
4901,0.000965098484441278
4902,0.0009650782173920256
4903,0.0009650579446729487
4904,0.0009650376662842943
4905,0.0009650173822263099
4906,0.0009649970924992428
4907,0.00096497679710334
4908,0.0009649564960388493
4909,0.0009649361893060179
4910,0.0009649158769050935
4911,0.0009648955588363237
4912,0.0009648752350999562
4913,0.0009648549056962388
4914,0.0009648345706254193
4915,0.0009648142298877456
4916,0.0009647938834834658
4917,0.0009647735314128278
4918,0.0009647531736760798
4919,0.0009647328102734698
4920,0.0009647124412052463
4921,0.0009646920664716576
4922,0.0009646716860729519
4923,0.0009646513000093778
4924,0.0009646309082811837
4925,0.0009646105108886185
4926,0.0009645901078319304
4927,0.0009645696991113686
4928,0.0009645492847271817
4929,0.0009645288646796186
4930,0.000964508438968928
4931,0.0009644880075953593
4932,0.0009644675705591614
4933,0.0009644471278605836
4934,0.0009644266794998749
4935,0.0009644062254772845
4936,0.0009643857657930621
4937,0.000964365300447457
4938,0.0009643448294407186
4939,0.0009643243527730965
4940,0.0009643038704448404
4941,0.0009642833824561999
4942,0.0009642628888074247
4943,0.000964242389498765
4944,0.0009642218845304705
4945,0.0009642013739027908
4946,0.0009641808576159766
4947,0.0009641603356702777
4948,0.0009641398080659443
4949,0.0009641192748032266
4950,0.0009640987358823749
4951,0.0009640781913036399
4952,0.0009640576410672717
4953,0.000964037085173521
4954,0.0009640165236226384
4955,0.0009639959564148743
4956,0.0009639753835504798
4957,0.0009639548050297058
4958,0.0009639342208528028
4959,0.0009639136310200219
4960,0.000963893035531614
4961,0.0009638724343878305
4962,0.0009638518275889221
4963,0.0009638312151351405
4964,0.0009638105970267366
4965,0.0009637899732639619
4966,0.000963769343847068
4967,0.000963748708776306
4968,0.0009637280680519278
4969,0.000963707421674185
4970,0.0009636867696433293
4971,0.0009636661119596122
4972,0.0009636454486232858
4973,0.000963624779634602
4974,0.0009636041049938128
4975,0.0009635834247011701
4976,0.0009635627387569261
4977,0.000963542047161333
4978,0.0009635213499146429
4979,0.0009635006470171083
4980,0.0009634799384689817
4981,0.0009634592242705153
4982,0.0009634385044219618
4983,0.0009634177789235737
4984,0.0009633970477756037
4985,0.0009633763109783046
4986,0.000963355568531929
4987,0.00096333482043673
4988,0.0009633140666929606
4989,0.0009632933073008735
4990,0.000963272542260722
4991,0.0009632517715727591
4992,0.0009632309952372382
4993,0.0009632102132544127
4994,0.0009631894256245354
4995,0.0009631686323478603
4996,0.0009631478334246406
4997,0.00096312702885513
4998,0.0009631062186395821
4999,0.0009630854027782506
5000,0.0009630645812713891
5001,0.0009630437541192517
5002,0.000963022921322092
5003,0.0009630020828801643
5004,0.0009629812387937225
5005,0.0009629603890630207
5006,0.0009629395336883131
5007,0.000962918672669854
5008,0.0009628978060078977
5009,0.0009628769337026984
5010,0.0009628560557545107
5011,0.0009628351721635893
5012,0.0009628142829301886
5013,0.0009627933880545632
5014,0.0009627724875369681
5015,0.0009627515813776577
5016,0.0009627306695768873
5017,0.0009627097521349115
5018,0.0009626888290519855
5019,0.0009626679003283642
5020,0.0009626469659643032
5021,0.000962626025960057
5022,0.0009626050803158815
5023,0.0009625841290320316
5024,0.000962563172108763
5025,0.0009625422095463312
5026,0.0009625212413449917
5027,0.000962500267505
5028,0.000962479288026612
5029,0.0009624583029100832
5030,0.0009624373121556698
5031,0.0009624163157636272
5032,0.0009623953137342119
5033,0.0009623743060676797
5034,0.0009623532927642867
5035,0.0009623322738242889
5036,0.0009623112492479429
5037,0.0009622902190355048
5038,0.000962269183187231
5039,0.000962248141703378
5040,0.0009622270945842022
5041,0.0009622060418299603
5042,0.0009621849834409089
5043,0.0009621639194173049
5044,0.0009621428497594049
5045,0.000962121774467466
5046,0.0009621006935417447
5047,0.0009620796069824982
5048,0.0009620585147899839
5049,0.0009620374169644583
5050,0.0009620163135061792
5051,0.0009619952044154037
5052,0.000961974089692389
5053,0.0009619529693373925
5054,0.0009619318433506718
5055,0.0009619107117324845
5056,0.000961889574483088
5057,0.0009618684316027403
5058,0.0009618472830916989
5059,0.0009618261289502217
5060,0.0009618049691785666
5061,0.0009617838037769916
5062,0.0009617626327457547
5063,0.0009617414560851139
5064,0.0009617202737953276
5065,0.0009616990858766538
5066,0.0009616778923293509
5067,0.0009616566931536772
5068,0.0009616354883498913
5069,0.0009616142779182516
5070,0.0009615930618590168
5071,0.0009615718401724453
5072,0.0009615506128587961
5073,0.0009615293799183276
5074,0.0009615081413512992
5075,0.0009614868971579693
5076,0.0009614656473385972
5077,0.000961444391893442
5078,0.0009614231308227625
5079,0.0009614018641268181
5080,0.0009613805918058683
5081,0.000961359313860172
5082,0.0009613380302899888
5083,0.0009613167410955783
5084,0.0009612954462771998
5085,0.0009612741458351131
5086,0.0009612528397695777
5087,0.0009612315280808535
5088,0.0009612102107692002
5089,0.0009611888878348776
5090,0.0009611675592781459
5091,0.000961146225099265
5092,0.0009611248852984952
5093,0.0009611035398760962
5094,0.0009610821888323286
5095,0.0009610608321674525
5096,0.0009610394698817282
5097,0.0009610181019754165
5098,0.0009609967284487775
5099,0.0009609753493020718
5100,0.0009609539645355605
5101,0.0009609325741495036
5102,0.0009609111781441626
5103,0.0009608897765197977
5104,0.0009608683692766703
5105,0.0009608469564150408
5106,0.0009608255379351709
5107,0.0009608041138373214
5108,0.0009607826841217534
5109,0.0009607612487887284
5110,0.0009607398078385074
5111,0.0009607183612713522
5112,0.0009606969090875239
5113,0.0009606754512872842
5114,0.0009606539878708946
5115,0.0009606325188386167
5116,0.0009606110441907125
5117,0.0009605895639274437
5118,0.000960568078049072
5119,0.0009605465865558595
5120,0.0009605250894480681
5121,0.00096050358672596
5122,0.0009604820783897972
5123,0.000960460564439842
5124,0.0009604390448763566
5125,0.0009604175196996034
5126,0.000960395988909845
5127,0.0009603744525073437
5128,0.0009603529104923619
5129,0.0009603313628651624
5130,0.000960309809626008
5131,0.0009602882507751613
5132,0.0009602666863128851
5133,0.0009602451162394423
5134,0.0009602235405550961
5135,0.0009602019592601092
5136,0.0009601803723547448
5137,0.0009601587798392662
5138,0.0009601371817139366
5139,0.0009601155779790191
5140,0.0009600939686347774
5141,0.0009600723536814748
5142,0.0009600507331193746
5143,0.0009600291069487408
5144,0.0009600074751698367
5145,0.000959985837782926
5146,0.0009599641947882726
5147,0.0009599425461861407
5148,0.0009599208919767936
5149,0.0009598992321604955
5150,0.0009598775667375108
5151,0.0009598558957081032
5152,0.0009598342190725371
5153,0.0009598125368310767
5154,0.0009597908489839862
5155,0.0009597691555315302
5156,0.0009597474564739733
5157,0.0009597257518115796
5158,0.0009597040415446141
5159,0.0009596823256733414
5160,0.000959660604198026
5161,0.0009596388771189329
5162,0.000959617144436327
5163,0.0009595954061504731
5164,0.0009595736622616364
5165,0.000959551912770082
5166,0.0009595301576760747
5167,0.0009595083969798802
5168,0.0009594866306817634
5169,0.0009594648587819898
5170,0.0009594430812808248
5171,0.000959421298178534
5172,0.0009593995094753829
5173,0.0009593777151716369
5174,0.0009593559152675622
5175,0.0009593341097634242
5176,0.0009593122986594887
5177,0.0009592904819560218
5178,0.0009592686596532893
5179,0.0009592468317515574
5180,0.000959224998251092
5181,0.0009592031591521595
5182,0.000959181314455026
5183,0.0009591594641599579
5184,0.0009591376082672214
5185,0.0009591157467770833
5186,0.0009590938796898097
5187,0.0009590720070056675
5188,0.0009590501287249231
5189,0.0009590282448478434
5190,0.0009590063553746953
5191,0.0009589844603057453
5192,0.0009589625596412606
5193,0.000958940653381508
5194,0.0009589187415267548
5195,0.000958896824077268
5196,0.0009588749010333149
5197,0.0009588529723951625
5198,0.0009588310381630784
5199,0.0009588090983373298
5200,0.0009587871529181844
5201,0.0009587652019059096
5202,0.0009587432453007731
5203,0.0009587212831030425
5204,0.0009586993153129855
5205,0.0009586773419308699
5206,0.0009586553629569636
5207,0.0009586333783915348
5208,0.0009586113882348511
5209,0.0009585893924871809
5210,0.0009585673911487922
5211,0.0009585453842199533
5212,0.0009585233717009325
5213,0.000958501353591998
5214,0.0009584793298934185
5215,0.0009584573006054621
5216,0.0009584352657283977
5217,0.0009584132252624937
5218,0.0009583911792080191
5219,0.0009583691275652424
5220,0.0009583470703344326
5221,0.0009583250075158585
5222,0.000958302939109789
5223,0.0009582808651164934
5224,0.0009582587855362405
5225,0.0009582367003692996
5226,0.00095821460961594
5227,0.0009581925132764309
5228,0.0009581704113510419
5229,0.0009581483038400421
5230,0.0009581261907437013
5231,0.0009581040720622891
5232,0.000958081947796075
5233,0.0009580598179453286
5234,0.0009580376825103199
5235,0.0009580155414913188
5236,0.000957993394888595
5237,0.0009579712427024188
5238,0.0009579490849330599
5239,0.0009579269215807888
5240,0.0009579047526458753
5241,0.00095788257812859
5242,0.0009578603980292031
5243,0.0009578382123479849
5244,0.0009578160210852062
5245,0.000957793824241137
5246,0.0009577716218160484
5247,0.000957749413810211
5248,0.0009577272002238952
5249,0.0009577049810573721
5250,0.0009576827563109125
5251,0.0009576605259847873
5252,0.0009576382900792677
5253,0.0009576160485946246
5254,0.0009575938015311292
5255,0.0009575715488890526
5256,0.0009575492906686664
5257,0.0009575270268702416
5258,0.0009575047574940499
5259,0.0009574824825403625
5260,0.0009574602020094512
5261,0.0009574379159015874
5262,0.000957415624217043
5263,0.00095739332695609
5264,0.0009573710241189996
5265,0.0009573487157060441
5266,0.0009573264017174953
5267,0.0009573040821536254
5268,0.0009572817570147063
5269,0.0009572594263010105
5270,0.0009572370900128099
5271,0.000957214748150377
5272,0.000957192400713984
5273,0.0009571700477039034
5274,0.0009571476891204079
5275,0.0009571253249637697
5276,0.0009571029552342618
5277,0.0009570805799321569
5278,0.0009570581990577275
5279,0.0009570358126112466
5280,0.0009570134205929872
5281,0.0009569910230032222
5282,0.0009569686198422246
5283,0.0009569462111102676
5284,0.0009569237968076245
5285,0.0009569013769345682
5286,0.0009568789514913723
5287,0.0009568565204783102
5288,0.0009568340838956553
5289,0.0009568116417436811
5290,0.0009567891940226612
5291,0.0009567667407328693
5292,0.0009567442818745791
5293,0.0009567218174480643
5294,0.000956699347453599
5295,0.000956676871891457
5296,0.0009566543907619123
5297,0.000956631904065239
5298,0.0009566094118017112
5299,0.0009565869139716031
5300,0.0009565644105751891
5301,0.0009565419016127433
5302,0.0009565193870845404
5303,0.0009564968669908547
5304,0.0009564743413319605
5305,0.000956451810108133
5306,0.0009564292733196465
5307,0.0009564067309667757
5308,0.0009563841830497957
5309,0.0009563616295689812
5310,0.0009563390705246072
5311,0.0009563165059169485
5312,0.0009562939357462805
5313,0.0009562713600128781
5314,0.0009562487787170169
5315,0.0009562261918589717
5316,0.0009562035994390182
5317,0.0009561810014574317
5318,0.0009561583979144878
5319,0.000956135788810462
5320,0.00095611317414563
5321,0.0009560905539202672
5322,0.0009560679281346498
5323,0.0009560452967890532
5324,0.0009560226598837536
5325,0.0009560000174190269
5326,0.0009559773693951492
5327,0.0009559547158123964
5328,0.000955932056671045
5329,0.0009559093919713708
5330,0.0009558867217136505
5331,0.0009558640458981603
5332,0.0009558413645251767
5333,0.0009558186775949762
5334,0.0009557959851078353
5335,0.0009557732870640308
5336,0.0009557505834638391
5337,0.0009557278743075374
5338,0.0009557051595954023
5339,0.0009556824393277108
5340,0.0009556597135047398
5341,0.0009556369821267666
5342,0.0009556142451940679
5343,0.0009555915027069212
5344,0.0009555687546656036
5345,0.0009555460010703927
5346,0.0009555232419215656
5347,0.0009555004772193998
5348,0.0009554777069641729
5349,0.0009554549311561625
5350,0.0009554321497956461
5351,0.0009554093628829018
5352,0.000955386570418207
5353,0.0009553637724018398
5354,0.0009553409688340781
5355,0.0009553181597151999
5356,0.0009552953450454831
5357,0.0009552725248252061
5358,0.0009552496990546469
5359,0.0009552268677340838
5360,0.0009552040308637952
5361,0.0009551811884440596
5362,0.0009551583404751553
5363,0.000955135486957361
5364,0.0009551126278909551
5365,0.0009550897632762164
5366,0.0009550668931134237
5367,0.0009550440174028557
5368,0.0009550211361447913
5369,0.0009549982493395097
5370,0.0009549753569872895
5371,0.0009549524590884101
5372,0.0009549295556431505
5373,0.00095490664665179
5374,0.0009548837321146078
5375,0.0009548608120318831
5376,0.0009548378864038958
5377,0.000954814955230925
5378,0.0009547920185132504
5379,0.0009547690762511514
5380,0.0009547461284449082
5381,0.0009547231750948
5382,0.0009547002162011069
5383,0.0009546772517641087
5384,0.0009546542817840855
5385,0.0009546313062613173
5386,0.0009546083251960841
5387,0.0009545853385886661
5388,0.0009545623464393436
5389,0.0009545393487483968
5390,0.0009545163455161062
5391,0.000954493336742752
5392,0.0009544703224286149
5393,0.0009544473025739755
5394,0.0009544242771791142
5395,0.0009544012462443121
5396,0.0009543782097698496
5397,0.0009543551677560076
5398,0.0009543321202030672
5399,0.0009543090671113093
5400,0.0009542860084810148
5401,0.0009542629443124648
5402,0.0009542398746059409
5403,0.0009542167993617239
5404,0.0009541937185800952
5405,0.0009541706322613361
5406,0.0009541475404057284
5407,0.0009541244430135533
5408,0.0009541013400850926
5409,0.0009540782316206278
5410,0.0009540551176204406
5411,0.0009540319980848129
5412,0.0009540088730140264
5413,0.0009539857424083632
5414,0.0009539626062681051
5415,0.0009539394645935342
5416,0.0009539163173849328
5417,0.0009538931646425828
5418,0.0009538700063667668
5419,0.0009538468425577669
5420,0.0009538236732158655
5421,0.0009538004983413451
5422,0.0009537773179344883
5423,0.0009537541319955776
5424,0.0009537309405248957
5425,0.0009537077435227252
5426,0.0009536845409893491
5427,0.0009536613329250501
5428,0.0009536381193301114
5429,0.0009536149002048155
5430,0.0009535916755494461
5431,0.0009535684453642859
5432,0.0009535452096496181
5433,0.0009535219684057261
5434,0.0009534987216328934
5435,0.000953475469331403
5436,0.0009534522115015388
5437,0.000953428948143584
5438,0.0009534056792578223
5439,0.0009533824048445377
5440,0.0009533591249040133
5441,0.0009533358394365334
5442,0.0009533125484423819
5443,0.0009532892519218424
5444,0.0009532659498751991
5445,0.000953242642302736
5446,0.0009532193292047375
5447,0.0009531960105814876
5448,0.0009531726864332706
5449,0.0009531493567603708
5450,0.0009531260215630727
5451,0.0009531026808416608
5452,0.0009530793345964195
5453,0.0009530559828276335
5454,0.0009530326255355877
5455,0.0009530092627205665
5456,0.0009529858943828548
5457,0.0009529625205227378
5458,0.0009529391411405002
5459,0.0009529157562364268
5460,0.0009528923658108031
5461,0.0009528689698639142
5462,0.0009528455683960449
5463,0.000952822161407481
5464,0.0009527987488985075
5465,0.00095277533086941
5466,0.0009527519073204741
5467,0.0009527284782519851
5468,0.0009527050436642289
5469,0.000952681603557491
5470,0.0009526581579320572
5471,0.0009526347067882133
5472,0.0009526112501262451
5473,0.0009525877879464389
5474,0.0009525643202490805
5475,0.000952540847034456
5476,0.0009525173683028516
5477,0.0009524938840545534
5478,0.0009524703942898479
5479,0.0009524468990090214
5480,0.0009524233982123604
5481,0.0009523998919001513
5482,0.0009523763800726806
5483,0.0009523528627302351
5484,0.0009523293398731014
5485,0.0009523058115015661
5486,0.0009522822776159165
5487,0.0009522587382164391
5488,0.0009522351933034211
5489,0.0009522116428771494
5490,0.0009521880869379112
5491,0.0009521645254859936
5492,0.0009521409585216839
5493,0.0009521173860452695
5494,0.0009520938080570374
5495,0.0009520702245572754
5496,0.0009520466355462709
5497,0.0009520230410243114
5498,0.0009519994409916848
5499,0.0009519758354486785
5500,0.0009519522243955805
5501,0.0009519286078326784
5502,0.0009519049857602604
5503,0.0009518813581786143
5504,0.0009518577250880282
5505,0.0009518340864887902
5506,0.0009518104423811886
5507,0.0009517867927655115
5508,0.0009517631376420473
5509,0.0009517394770110841
5510,0.0009517158108729108
5511,0.0009516921392278158
5512,0.0009516684620760874
5513,0.0009516447794180143
5514,0.0009516210912538857
5515,0.0009515973975839898
5516,0.0009515736984086157
5517,0.0009515499937280524
5518,0.0009515262835425889
5519,0.0009515025678525139
5520,0.0009514788466581171
5521,0.0009514551199596871
5522,0.0009514313877575134
